time,heading,desired_heading
1207.455893754959,237.62916564941406,0
1207.536559343338,237.62916564941406,0
1207.6120665073395,237.62916564941406,0
1207.6836080551147,237.62916564941406,0
1207.7586114406586,237.62916564941406,0
1207.84015417099,237.62916564941406,0
1207.9120252132416,237.62916564941406,0
1207.9868023395538,237.62916564941406,0
1208.166482925415,237.62916564941406,0
1208.3491656780243,237.62916564941406,0
1208.4941792488098,237.62916564941406,0
1208.6817255020142,237.62916564941406,0
1208.871663570404,237.62916564941406,0
1208.9740552902222,237.62916564941406,0
1209.1207146644592,237.62916564941406,0
1209.216616153717,237.62916564941406,0
1209.3921792507172,237.62916564941406,0
1209.4670236110687,237.62916564941406,0
1209.542912721634,237.62916564941406,0
1209.617371559143,237.62916564941406,0
1209.694964647293,237.62916564941406,0
1209.7703957557678,237.62916564941406,0
1209.8463115692139,237.62916564941406,0
1209.9234352111816,237.62916564941406,0
1209.9971163272858,237.62916564941406,0
1210.071811914444,237.62916564941406,0
1210.1483380794525,237.62916564941406,0
1210.2189960479736,237.62916564941406,0
1210.290340423584,237.62916564941406,0
1210.3676834106445,237.62916564941406,0
1210.4444744586945,237.62916564941406,0
1210.516910791397,237.62916564941406,0
1210.5876965522766,237.62916564941406,0
1210.6662964820862,237.62916564941406,0
1210.7885658740997,237.62916564941406,0
1210.8885445594788,237.62916564941406,0
1211.0631308555603,237.62916564941406,0
1211.2315146923065,237.62916564941406,0
1211.3362047672272,237.62916564941406,0
1211.4731667041779,237.62916564941406,0
1211.5443482398987,237.62916564941406,0
1211.729968547821,237.62916564941406,0
1211.8040359020233,237.62916564941406,0
1211.8791630268097,237.62916564941406,0
1211.9513263702393,237.62916564941406,0
1212.0280096530914,237.62916564941406,0
1212.1094906330109,237.62916564941406,0
1212.1825976371765,237.62916564941406,0
1212.2619981765747,237.62916564941406,0
1212.333462715149,237.62916564941406,0
1212.4070312976837,237.62916564941406,0
1212.4843773841858,237.62916564941406,0
1212.5577783584595,237.62916564941406,0
1212.632753610611,237.62916564941406,0
1212.7058753967285,237.62916564941406,0
1212.7842955589294,237.62916564941406,0
1212.860296010971,237.62916564941406,0
1212.9317741394043,237.62916564941406,0
1213.0044798851013,237.62916564941406,0
1213.081601858139,237.62916564941406,0
1213.1556994915009,237.62916564941406,0
1213.2309296131134,237.62916564941406,0
1213.302714586258,237.62916564941406,0
1213.4926297664642,237.62916564941406,0
1213.6716666221619,237.62916564941406,0
1213.8148212432861,237.62916564941406,0
1213.9630498886108,237.62916564941406,0
1214.0661189556122,237.62916564941406,0
1214.197224855423,237.62916564941406,0
1214.301705121994,237.62916564941406,0
1214.4230360984802,237.62916564941406,0
1214.5032012462616,237.62916564941406,0
1214.603310585022,237.62916564941406,0
1214.678412437439,237.62916564941406,0
1214.7530879974365,237.62916564941406,0
1214.8269577026367,237.62916564941406,0
1214.9083201885223,237.62916564941406,0
1214.9793756008148,237.62916564941406,0
1215.055626153946,237.62916564941406,0
1215.1324162483215,237.62916564941406,0
1215.211050748825,237.62916564941406,0
1215.287977218628,237.62916564941406,0
1215.3646903038025,237.62916564941406,0
1215.4372861385345,237.62916564941406,0
1215.5100445747375,237.62916564941406,0
1215.5852389335632,237.62916564941406,0
1215.665043592453,237.62916564941406,0
1215.7421987056732,237.62916564941406,0
1215.8143239021301,237.62916564941406,0
1215.8886225223541,237.62916564941406,0
1215.9634010791779,237.62916564941406,0
1216.0343663692474,237.62916564941406,0
1216.1718113422394,237.62916564941406,0
1216.30850315094,237.62916564941406,0
1216.4190726280212,237.62916564941406,0
1216.5573301315308,237.62916564941406,0
1216.6618082523346,237.62916564941406,0
1216.7977268695831,237.62916564941406,0
1216.8856344223022,237.62916564941406,0
1216.9636199474335,237.62916564941406,0
1217.0399363040924,237.62916564941406,0
1217.1263790130615,237.62916564941406,0
1217.1989912986755,237.62916564941406,0
1217.280476808548,237.62916564941406,0
1217.3535974025726,237.62916564941406,0
1217.4287266731262,237.62916564941406,0
1217.5041995048523,237.62916564941406,0
1217.5794138908386,237.62916564941406,0
1217.6494977474213,237.62916564941406,0
1217.7222237586975,237.62916564941406,0
1217.801457643509,237.62916564941406,0
1217.8765830993652,237.62916564941406,0
1217.9534049034119,237.62916564941406,0
1218.0279734134674,237.62916564941406,0
1218.101448059082,237.62916564941406,0
1218.1802871227264,237.62916564941406,0
1218.2624831199646,237.62916564941406,0
1218.3338012695312,237.62916564941406,0
1218.4069526195526,237.62916564941406,0
1218.4807238578796,237.62916564941406,0
1218.5562539100647,237.62916564941406,0
1218.632221698761,237.62916564941406,0
1218.7024161815643,237.62916564941406,0
1218.8352618217468,237.62916564941406,0
1218.9829773902893,237.62916564941406,0
1219.1686656475067,237.62916564941406,0
1219.2759420871735,237.62916564941406,0
1219.3748354911804,237.62916564941406,0
1219.4793002605438,237.62916564941406,0
1219.654378414154,237.62916564941406,0
1219.8431577682495,237.62916564941406,0
1220.0235314369202,237.62916564941406,0
1220.1048247814178,237.62916564941406,0
1220.2841489315033,237.62916564941406,0
1220.4722878932953,237.62916564941406,0
1220.6584191322327,237.62916564941406,0
1220.8414199352264,237.62916564941406,0
1220.9168953895569,237.62916564941406,0
1221.090476989746,237.62916564941406,0
1221.2780566215515,237.62916564941406,0
1221.4537177085876,237.62916564941406,0
1221.5257186889648,237.62916564941406,0
1221.7355375289917,237.62916564941406,0
1221.8295335769653,237.62916564941406,0
1221.9949638843536,237.62916564941406,0
1222.1405973434448,237.62916564941406,0
1222.2386031150818,237.62916564941406,0
1222.3559925556183,237.62916564941406,0
1222.490339756012,237.62916564941406,0
1222.56387925148,237.62916564941406,0
1222.7301182746887,237.62916564941406,0
1222.9123990535736,237.62916564941406,0
1223.097153186798,237.62916564941406,0
1223.1670067310333,237.62916564941406,0
1223.2423303127289,237.62916564941406,0
1223.330631494522,237.62916564941406,0
1223.4061868190765,237.62916564941406,0
1223.4821054935455,237.62916564941406,0
1223.5573551654816,237.62916564941406,0
1223.6321930885315,237.62916564941406,0
1223.702776670456,237.62916564941406,0
1223.7744834423065,237.62916564941406,0
1223.8463916778564,237.62916564941406,0
1223.9224483966827,237.62916564941406,0
1223.9949049949646,237.62916564941406,0
1224.1449534893036,237.62916564941406,0
1224.2876024246216,237.62916564941406,0
1224.4003434181213,237.62916564941406,0
1224.5069406032562,237.62916564941406,0
1224.6123094558716,237.62916564941406,0
1224.7161660194397,237.62916564941406,0
1224.8142943382263,237.62916564941406,0
1225.0045483112335,237.62916564941406,0
1225.1854765415192,237.62916564941406,0
1225.3685474395752,237.62916564941406,0
1225.446878194809,237.62916564941406,0
1225.5292479991913,237.62916564941406,0
1225.6014611721039,237.62916564941406,0
1225.679612159729,237.62916564941406,0
1225.7568697929382,237.62916564941406,0
1225.8284180164337,237.62916564941406,0
1225.904141664505,237.62916564941406,0
1225.9817352294922,237.62916564941406,0
1226.0575091838837,237.62916564941406,0
1226.2071461677551,237.62916564941406,0
1226.2788112163544,237.62916564941406,0
1226.353938817978,237.62916564941406,0
1226.4339940547943,237.62916564941406,0
1226.5103335380554,237.62916564941406,0
1226.5846045017242,237.62916564941406,0
1226.6556305885315,237.62916564941406,0
1226.805430650711,237.62916564941406,0
1226.944973230362,237.62916564941406,0
1227.06271982193,237.62916564941406,0
1227.1696784496307,237.62916564941406,0
1227.276112318039,237.62916564941406,0
1227.4270045757294,237.62916564941406,0
1227.5167167186737,237.62916564941406,0
1227.8055610656738,237.62916564941406,0
1227.8809413909912,237.62916564941406,0
1228.0481586456299,237.62916564941406,0
1228.127243757248,237.62916564941406,0
1228.2031235694885,237.62916564941406,0
1228.2809398174286,237.62916564941406,0
1228.3558576107025,237.62916564941406,0
1228.429003238678,237.62916564941406,0
1228.50528383255,237.62916564941406,0
1228.5798263549805,237.62916564941406,0
1228.655968427658,237.62916564941406,0
1228.729676246643,237.62916564941406,0
1228.801367521286,237.62916564941406,0
1228.8755323886871,237.62916564941406,0
1228.9482414722443,237.62916564941406,0
1229.0248119831085,237.62916564941406,0
1229.098693370819,237.62916564941406,0
1229.1732709407806,237.62916564941406,0
1229.2513880729675,237.62916564941406,0
1229.445326089859,237.62916564941406,0
1229.5177793502808,237.62916564941406,0
1229.7216427326202,237.62916564941406,0
1229.8181047439575,237.62916564941406,0
1230.003199338913,237.62916564941406,0
1230.1279182434082,237.62916564941406,0
1230.234619140625,237.62916564941406,0
1230.34174990654,237.62916564941406,0
1230.4411952495575,237.62916564941406,0
1230.5273761749268,237.62916564941406,0
1230.7109067440033,237.62916564941406,0
1230.787654876709,237.62916564941406,0
1230.8598663806915,237.62916564941406,0
1230.9474141597748,237.62916564941406,0
1231.0215871334076,237.62916564941406,0
1231.098376750946,237.62916564941406,0
1231.1711921691895,237.62916564941406,0
1231.241084575653,237.62916564941406,0
1231.3152029514313,237.62916564941406,0
1231.3881027698517,237.62916564941406,0
1231.460576057434,237.62916564941406,0
1231.5388658046722,237.62916564941406,0
1231.6100237369537,237.62916564941406,0
1231.6863510608673,237.62916564941406,0
1231.7632343769073,237.62916564941406,0
1231.8376216888428,237.62916564941406,0
1231.912756204605,237.62916564941406,0
1231.9859461784363,237.62916564941406,0
1232.1303646564484,237.62916564941406,0
1232.2759053707123,237.62916564941406,0
1232.3959300518036,237.62916564941406,0
1232.5250451564789,237.62916564941406,0
1232.6308426856995,237.62916564941406,0
1232.7514078617096,237.62916564941406,0
1232.8250694274902,237.62916564941406,0
1233.0057973861694,237.62916564941406,0
1233.085305929184,237.62916564941406,0
1233.1566548347473,237.62916564941406,0
1233.2300288677216,237.62916564941406,0
1233.2996215820312,237.62916564941406,0
1233.3756353855133,237.62916564941406,0
1233.4515624046326,237.62916564941406,0
1233.5293464660645,237.62916564941406,0
1233.6056308746338,237.62916564941406,0
1233.6786725521088,237.62916564941406,0
1233.7525448799133,237.62916564941406,0
1233.8287918567657,237.62916564941406,0
1233.901908159256,237.62916564941406,0
1233.9740755558014,237.62916564941406,0
1234.0441420078278,237.62916564941406,0
1234.1174857616425,237.62916564941406,0
1234.1907367706299,237.62916564941406,0
1234.2666022777557,237.62916564941406,0
1234.3386125564575,237.62916564941406,0
1234.415386915207,237.62916564941406,0
1234.4946796894073,237.62916564941406,0
1234.5726466178894,237.62916564941406,0
1234.6430060863495,237.62916564941406,0
1234.8215725421906,237.62916564941406,0
1235.0475664138794,237.62916564941406,0
1235.1496205329895,237.62916564941406,0
1235.304895401001,237.62916564941406,0
1235.4532055854797,237.62916564941406,0
1235.5519881248474,237.62916564941406,0
1235.668485879898,237.62916564941406,0
1235.8062155246735,237.62916564941406,0
1235.8881113529205,237.62916564941406,0
1235.9662902355194,237.62916564941406,0
1236.0401182174683,237.62916564941406,0
1236.111145734787,237.62916564941406,0
1236.1888060569763,237.62916564941406,0
1236.2719585895538,237.62916564941406,0
1236.3507084846497,237.62916564941406,0
1236.4219810962677,237.62916564941406,0
1236.5090227127075,237.62916564941406,0
1236.5810742378235,237.62916564941406,0
1236.6565895080566,237.62916564941406,0
1236.7305073738098,237.62916564941406,0
1236.8021140098572,237.62916564941406,0
1236.8755798339844,237.62916564941406,0
1236.95166015625,237.62916564941406,0
1237.0288820266724,237.62916564941406,0
1237.1005058288574,237.62916564941406,0
1237.1762614250183,237.62916564941406,0
1237.2521612644196,237.62916564941406,0
1237.3312766551971,237.62916564941406,0
1237.4833030700684,237.62916564941406,0
1237.6117362976074,237.62916564941406,0
1237.6987571716309,237.62916564941406,0
1237.8612225055695,237.62916564941406,0
1237.963207244873,237.62916564941406,0
1238.0758531093597,237.62916564941406,0
1238.172688961029,237.62916564941406,0
1238.2472913265228,237.62916564941406,0
1238.3251266479492,237.62916564941406,0
1238.3963918685913,237.62916564941406,0
1238.4751949310303,237.62916564941406,0
1238.550401210785,237.62916564941406,0
1238.6253538131714,237.62916564941406,0
1238.7054960727692,237.62916564941406,0
1238.7839329242706,237.62916564941406,0
1238.8550515174866,237.62916564941406,0
1238.9337801933289,237.62916564941406,0
1239.0065252780914,237.62916564941406,0
1239.08367562294,237.62916564941406,0
1239.162501335144,237.62916564941406,0
1239.2327976226807,237.62916564941406,0
1239.3090131282806,237.62916564941406,0
1239.3864855766296,237.62916564941406,0
1239.458191871643,237.62916564941406,0
1239.5363230705261,237.62916564941406,0
1239.6075956821442,237.62916564941406,0
1239.6823818683624,237.62916564941406,0
1239.756632566452,237.62916564941406,0
1239.8326797485352,237.62916564941406,0
1239.9873433113098,237.62916564941406,0
1240.159016609192,237.62916564941406,0
1240.3795897960663,237.62916564941406,0
1240.4826261997223,237.62916564941406,0
1240.6500947475433,237.62916564941406,0
1240.7857160568237,237.62916564941406,0
1240.872642993927,237.62916564941406,0
1240.9984271526337,237.62916564941406,0
1241.1020731925964,237.62916564941406,0
1241.1787638664246,237.62916564941406,0
1241.3621492385864,237.62916564941406,0
1241.5464000701904,237.62916564941406,0
1241.7335970401764,237.62916564941406,0
1241.804738998413,237.62916564941406,0
1241.8816084861755,237.62916564941406,0
1241.957848072052,237.62916564941406,0
1242.0303921699524,237.62916564941406,0
1242.1097769737244,237.62916564941406,0
1242.1826436519623,237.62916564941406,0
1242.2574014663696,237.62916564941406,0
1242.3317692279816,237.62916564941406,0
1242.405421257019,237.62916564941406,0
1242.480518579483,237.62916564941406,0
1242.5545816421509,237.62916564941406,0
1242.6297380924225,237.62916564941406,0
1242.72869515419,237.62916564941406,0
1242.8371818065643,237.62916564941406,0
1243.0242149829865,237.62916564941406,0
1243.174923658371,237.62916564941406,0
1243.2820091247559,237.62916564941406,0
1243.4005587100983,237.62916564941406,0
1243.4953722953796,237.62916564941406,0
1243.6519422531128,237.62916564941406,0
1243.8217890262604,237.62916564941406,0
1244.0081741809845,237.62916564941406,0
1244.0893867015839,237.62916564941406,0
1244.1633887290955,237.62916564941406,0
1244.2457218170166,237.62916564941406,0
1244.3150491714478,237.62916564941406,0
1244.3913605213165,237.62916564941406,0
1244.4736349582672,237.62916564941406,0
1244.550493478775,237.62916564941406,0
1244.6254079341888,237.62916564941406,0
1244.701164484024,237.62916564941406,0
1244.7778198719025,237.62916564941406,0
1244.8549671173096,237.62916564941406,0
1244.9269137382507,237.62916564941406,0
1245.002180814743,237.62916564941406,0
1245.0796020030975,237.62916564941406,0
1245.1569464206696,237.62916564941406,0
1245.2340488433838,237.62916564941406,0
1245.3116853237152,237.62916564941406,0
1245.453726053238,237.62916564941406,0
1245.54833817482,237.62916564941406,0
1245.797714471817,237.62916564941406,0
1245.9152874946594,237.62916564941406,0
